Lorelai,Rory,Emily,Richard,Luke,Christopher,Jason,Max,Dean,Logan,Jess,Paris,Sookie,Jackson,Lane,Kirk,Taylor
0.07817860055164742,0.24880952380952379,0.012737386621315168,0.14651411956099455,0.18801517348392346,0,0,0,0,0,0,0.027956349206349207,0,0,0,0,0.09045634920634922
0.0783008658008658,0.10519442941317941,0,0,0.08211372125332166,0,0,0,0,0,0,0,0.0661231884057971,0,0,0,0
0.2524983371663059,0.11746031746031745,0,0,0.13650550294612793,0,0,0,0,0,0,0.12781157781157781,0.06848888888888888,0,0,0,0
0.09999999999999999,0.01811961527035056,0,0,0.04747236394557823,0,0,0,0,0,0,0,0.06275297619047619,0.1207432844932845,0,0,0
0.023437499999999993,0.0,0,0.053075396825396824,0.08562744128476886,0,0,0,0,0.0,0,0,0.04665568017840744,0.014583333333333328,0,-0.05,0
0.10888095238095238,0,0.05547536375661375,0.0,0.07017148576014856,0,0,0,0,0,0,0,0.1469848118869858,0,0.2776178451178451,-0.06375845864661654,0.07559341931216931
0.01938775510204082,0.06568948412698414,0.01821266968325791,-0.07435995903737838,0.05558333818579721,0,0,0,0,-0.08839285714285713,0,0.24687499999999998,-0.0017857142857142794,0,0.13571428571428573,0,0
-0.00921506734006734,0.0,0,0.0,0.03721996031825091,0,0,0,0,0,0,0,0.0,0,0,0.05380952380952382,0
0.2207101521164021,-0.000689091965133632,0.058854166666666666,0.043142857142857136,-0.0015014034375447432,0.015740740740740736,0,0,0,0,0,0,-0.025869174549730114,0.07007575757575757,0.13449528208719383,0,-0.0670673076923077
0.5,0.10978539928268191,-0.45625,-0.45625,0.1238095238095238,0.19,0,0,0,0,0,0,0.028571428571428574,0,-0.125,0.07670454545454544,0
0.10615079365079365,0.039896907673223465,0,0,0.03799264310425024,0,0,-0.07222222222222223,0,0.0,0,0.06818181818181818,0.12245878570283333,0,0.0,0.0,0
-0.07029220779220778,-0.009516941391941395,0,0,0.03704293820034561,0,0,0,0,0.01928571428571429,0,0,-0.16666666666666666,0,-0.0925,0.03754960317460318,-0.16855158730158729
0.21319444444444444,0.04820950299700301,0.03767275588396277,0.10895006613756614,0.042074217074217095,0.05555257936507936,0,0,0,0,0,0,0.05488392857142857,0.0,0,0.2333333333333333,0
-0.25,0.11589824225693791,0.11509813384813383,0.04985670194003527,0.0432834387834388,0.011458333333333329,0,0,0,0,0,0.0,0.022222222222222213,0.2,0,0,0
0.08333333333333333,0.10118987199256807,0,0,0.12285192271352981,0,0,0,0,-0.00777777777777778,0,0,0.06481481481481481,0.0,0,0,0
0.05793650793650794,0.05393518518518519,0,0,0.09111570247933885,0.07437763239846575,0,0,0,0,0,0,0,0,0.16442307692307695,0.004166666666666667,0
0.03423721340388007,0.014697520843354182,0.008588186007540844,0.01190476190476191,0.08032271569308606,0,-0.16666666666666666,0,0,0.0,0,0,0.0010620915032679766,0,0.024305555555555552,0.0054812834224598934,0
-0.1666666666666666,-0.0054969765684051404,0.039719938901486514,0.0321017573696145,0.09194444444444443,0,0,0,0,0,0.0,0,0,0,0.027435064935064934,0.07532467532467532,-0.011793981481481482
-0.001952380952380937,0.09504682539682542,0,0.39285714285714285,-0.03677083333333331,0.05541468253968255,0,0,0,0.0,-0.1,0,0.04775035014005602,0.2216517857142857,0.09978643578643577,0,0
0.3375,0.12326388888888888,0,0,0.11937239944521494,0.0,0,0,0,0,0,0,0.12317129629629629,0,0,0.425,0
0.25,-0.08295454545454546,0.06891548285981058,0.09791083099906629,0.07314814814814814,0.2464285714285714,0,0,0,0,0,0,0.0075000000000000015,0,0,0,0
0.0,0.12287784679089025,0.021905218025907683,0.13968253968253969,0.03576211734693877,0.06950875752599889,0,0,0,0,0,0,-0.11875,0,0,0,0
0.16527777777777777,0.05828273385565053,0,0,0.034665178571428576,0.06274509803921569,0,0,0,0.0,0,0.0,-0.02886029411764705,0,0,0,0.0
0.35,0.04909338197644652,0,0,-0.00903273809523809,0.0,0,0,0,0.25,0,0,0.13985119047619046,0,-0.033333333333333326,0,0
0.03680555555555556,0.08993978000556947,0.08421741221741222,0.020312500000000004,0.12258522727272728,0.1395021645021645,0,0,0,0.33888888888888896,0,0,-0.06373106060606061,0,0,0,0
0.09999999999999999,0.06014285714285714,0.0881907242063492,0,0,0.09771393134082527,0,0,0,0,0,0,0.1787450396825397,0,0,0,0
0,0.03413382594417076,0.2458333333333333,0.0,-0.15625,0.12427010352586013,0,0,0,-0.025,0,-0.010416666666666666,0.04090184771825397,0,0,0.0,0
0.0,0.016113644039175954,0.026546479835953513,-0.014285714285714268,0,0.006118886743886729,0,0,0,0,0,0.08499999999999999,0.05,0,0,0,0
0.05446428571428571,0.3333333333333333,0,0,0,0.08196805835010063,0,0,0,0,0,0.09872448979591834,0,0,0,0,0
0.2777777777777778,0.04992074895092137,0,0,0.08092813051146384,0.025691137566137563,0,0,0,0.12222222222222222,0,0.14166666666666666,0,0,0,0,0
0,-0.06293133195307109,0.12217341482047367,0.14106026785714285,0.14207589285714287,0.13319097340890104,0,0,0,0.24285714285714285,0,0.0,0.07082864114114115,0.1453102453102453,0,0,0.3
0.13095238095238093,0.07476609885146471,0.09902777777777781,0,0.14597338935574228,0.10221964217217382,0,0,0,0.0,0,0,0,0,0,0,-0.16666666666666666
0.0,0.07589337329582037,0,0,0.19145057881106986,0.09713955026455028,0,0,0,0.175,0,0,-0.0021037946428571486,0,0,0,0
-0.07500000000000001,0.02177142857142857,0.45,0.2,0.20425396825396827,0.13344416386083055,0,0,0,0,0,0,0.13274672187715666,0.11634424603174603,0,0,0
0.1552469135802469,0.08498456790123457,0.03336843711843713,0.09356376262626262,0.10040922619047618,0.0,0,0,0,0.155952380952381,0,0,0.14861183954933957,0,0,0,0
0.0,0.13886220839345836,0.1671875,0.0,0.07074829931972788,-0.004998249299719887,0,0,0,0,0,0,0.0402298632218845,0,0,0.2,0
-0.023065476190476192,0.05445134575569358,0.04927248677248678,0.24791666666666665,0,0.0,0,0,0,0.8,0,-0.025000000000000005,0.10737670068027212,0,0,0,0
0.09375,0.11895561058140171,0,0,0.08888888888888889,0,0,0,0,0.0,0,0,0.1950455182072829,0.14285714285714285,0.11713559814169569,0.06666666666666667,0
0.12222222222222222,0.13673848465272886,0.01539638772175537,0.3055555555555556,0,0,0,0,0,0,0,0,0,0,0.0,0,0
0.0,0.14389864178947737,0,0,0.024479166666666663,-0.5,0,0,-0.10416666666666667,0.16940089672232528,-0.0984469696969697,0,0.0685331632653061,0.22142857142857142,0,-0.15,0.19166666666666665
0.07989618406285072,0.08648369859307359,0,0,0.07968073593073594,0,0,0,0,-0.1,0,0,0.09311438161746803,0.10699767280649634,0,0.0,0
0.32222222222222224,0.06775837491983325,-0.06666666666666667,0.0,0.15434413580246914,0,0,0,0,0.20017361111111112,0,0,0.10701058201058201,0.0,0.125,0.25,0
0.0,0.08684976225959833,0.10226526347216003,0.1325,0.14520089285714285,0.14146825396825397,0,0,0,-0.015476190476190477,0,0.0,0.049048621131954455,0,0,0.15999999999999998,0.037500000000000006
0.2785714285714286,0.14084692210217423,0.060119047619047614,0.23333333333333334,0.06333333333333332,0,0,0,0,0,0,0,0.2193877551020408,0.18303571428571427,0.16666666666666666,0.03333333333333333,0.03125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
